feature_0,feature_1,feature_2,feature_3,feature_4,target
-0.7052059396406656,-0.10388086483035608,1.8916342486347517,2.389459206773491,-2.9207219251811396,1
-0.7132562945091176,0.12516483300791442,1.9619494218282818,2.2301594881954983,-2.7394798637093363,1
-0.833512034033936,-0.01575498613260537,1.292998368634812,1.5444868570602914,-2.4730744122631183,1
0.08968112141625176,-1.4114825866124798,2.7198719444026627,2.572681319313737,-1.5046781001249978,1
-0.7914866296703355,-0.1950404261111923,1.2936734461806396,1.6458974090605252,-2.511095127272251,1
-0.7760127027036029,-0.2455428659919905,1.3502052634591606,1.691638107136218,-2.5121911730713764,1
-0.267194775146582,-1.0528493149697802,2.334236327799852,2.6241193088881567,-2.2860465033901103,1
0.23959811026537647,-1.5016755220898037,2.8884971876183076,2.4724912162834496,-1.0914229732646037,1
-0.381384682984404,-0.7164645702039196,2.134053388625944,2.524607205182823,-2.4440007762376714,1
-0.4294211259568018,-0.6435806807476677,2.024177910630608,2.391801244410405,-2.4249194763962127,1
-0.8174115264690981,-0.14768567022883283,1.222944498833388,1.5064391085480642,-2.4340790882451917,1
-0.8374800362879408,-0.09754049614811505,1.1647020116580866,1.4198371930544522,-2.3982146276714076,1
-0.31595455797872524,-0.10056186895223793,2.3624116543845974,1.4880360145670763,-1.162083644015369,1
-0.4043404054189163,-0.28392695912668875,2.2552088445131373,1.8236535310655806,-1.6989243224535446,1
-0.4818094951930807,-0.45102208706506386,2.0824680709241847,2.428984510595194,-2.5263784500792017,1
-0.3278745440255469,-0.9095441823114896,2.190692340454275,2.617433640927107,-2.432798738619482,1
-0.5976301736652608,-0.5853600222139893,2.0027768769744827,2.5855998691726247,-2.9092465348075613,1
-0.7392104672072743,-0.07625634367745479,1.3908830487657988,1.3893664532292227,-2.119642144424166,1
-0.5421229485245596,-0.6335034850285608,1.932483129394219,2.619692265364727,-2.882155797530925,1
0.14394658555904288,-1.2320612556843087,2.8041524973020695,2.26079323366048,-1.0569004347334598,1
-0.46022445053777516,-0.7360637360441005,2.083101547090938,2.5876827082823315,-2.6576683942309987,1
-0.07844277771959407,-1.1943830013076946,2.4925970136480933,2.58788865085516,-1.880906835568262,1
-0.5998409417349566,0.23083558244105443,2.1194046464369967,1.7768772753885596,-2.0191980384886383,1
-0.5611276061722198,-0.7466478355325672,2.0063670591387517,2.6644566722618896,-2.9314295740052794,1
-0.5358362273869193,-0.754860439787981,2.0342358617679848,2.648175667774873,-2.8625876723182,1
0.043666011655452336,-1.333825237834945,2.6403938027112286,2.573424963959089,-1.610729331132787,1
-0.8174499148749946,0.31530546274140603,1.8123305770120728,2.049057577594309,-2.776100142430282,1
0.18046855963798747,-1.5027170922406512,2.817975711161997,2.5595957527464366,-1.3059018971842153,1
-0.6002127338659888,-0.566129108423138,1.8746996501423991,2.626105504148075,-3.005360724155985,1
-0.4712586903873162,-0.7458065336658501,2.017144502143147,2.634417376573419,-2.750050027719153,1
0.16315682454299268,-1.2862094201493641,2.8210919205154132,2.303309741903218,-1.0638337922262127,1
-0.5349741957537626,-0.5030048242582137,1.8009350232342944,2.139497329303996,-2.417438690107961,1
-0.6732898871421759,-0.24951383560542773,1.970142503292368,2.4312344875546157,-2.882519891462869,1
0.1783447961778524,-1.4240354696414843,2.8301534833937185,2.5112092016854297,-1.2538717052156736,1
-0.7097822744104965,-0.08752764056058748,1.9544022083858827,2.356780580343544,-2.869629028221438,1
-0.653697811142425,-0.3364811754205474,1.9785931714221032,2.4712073892404427,-2.8894407533530906,1
-0.4421363171839545,-0.00465523763675503,2.0853277441999705,1.3085415216084002,-1.285225408679206,1
0.11353963516156679,-1.1463527669778977,2.7773399104393897,2.1934959263083456,-1.0459259613005034,1
-0.6085775433933632,-0.40497969192591055,1.6452652366453664,1.9635629598902886,-2.4122222533444364,1
-0.7936833566637078,0.2849011888939388,1.9182130775425499,2.1856006751469343,-2.839991137743575,1
-0.4002077015335611,-0.8269432711926659,2.103142472199933,2.6260014446679723,-2.5928428442360683,1
-0.6754963646623386,0.031161469190043145,1.9816117189459699,2.262597261885966,-2.704712934753297,1
-0.560635021760581,-0.7489591779688961,2.008619647828082,2.6647261362706987,-2.9300444992569297,1
-0.558351075188313,-0.6255482094890678,1.9124667738894554,2.6294066859460052,-2.926383250042268,1
-0.574387455998099,-0.6844289490275366,1.9457297611767213,2.6572029869932026,-2.9687143169382413,1
-0.03881424081948093,-1.1724449370954417,2.5429402513429844,2.5336909547531263,-1.7403607896034963,1
-0.571267538812667,-0.6990684642418513,1.9599971435735166,2.6589097104949513,-2.959941569753433,1
-0.8185100829662643,0.2934540668761071,1.7780524453009359,2.015753766782937,-2.7560991570822138,1
-0.1501305496552819,-1.0213348061721936,2.4090554921439833,2.5291998648388367,-1.9677825833830958,1
-0.312333026040672,-0.9272918320747123,2.209503324226102,2.615592760748265,-2.398411627210198,1
-0.34223560786398116,-0.47960099152746416,2.3472735061831167,2.318254955782793,-2.081718113739976,1
0.05099881261197367,-1.3726097933115489,2.678072326801613,2.5782567594489567,-1.5893717825958877,1
-0.5921043052282187,-0.6802595660649304,1.915543143984277,2.5143583669514524,-2.8591930208827643,1
-0.41158916173596755,0.00270726804171402,2.1567352027748496,1.300230560354786,-1.1994250866612777,1
-0.4958790559553553,-0.7449272898854066,2.0600590158708925,2.616208060960545,-2.754297733034022,1
-0.7577742067012505,-0.0807305945670585,1.3474881912260177,1.3944170878102173,-2.1717836549210148,1
0.19645441710129746,-1.3800658016157221,2.8504534507286428,2.377004679777303,-1.0758515559327257,1
-0.18656835078488376,-0.971871066700098,2.365230231667786,2.5277297708080204,-2.0422258539239997,1
-0.7779135913750704,0.21622541311406385,1.903361434983232,2.2255819687484615,-2.8621096723817723,1
-0.8214544355385013,0.23276726244124404,1.682853480055437,1.9232607349370854,-2.7005514065492453,1
-0.6693805299245514,-0.44679463217643267,1.6452907687318734,2.254326276633244,-2.815899336685338,1
-0.04404902866689431,-1.2770939049909296,2.575364821948063,2.591956395417262,-1.7974760022676384,1
-0.5372226446676933,-0.6359056888205539,1.9385273405414911,2.616758863769583,-2.868800715911752,1
0.17004886331867586,-1.4559733018196792,2.794148602532038,2.5421175994224687,-1.3136486366920972,1
-0.7839242280203973,0.2415813560680019,1.9224224914607615,2.2055118213574407,-2.8434385305318695,1
-0.621967208363674,-0.5445498069901853,1.7818224015921884,2.490576829269062,-2.9342536205753262,1
-0.5975042674438676,-0.5949866670824213,1.8522660060137464,2.612470489555677,-2.995318607357349,1
-0.6028289936553453,-0.5622829606141334,2.000534465174784,2.574992931942053,-2.9074100619833465,1
-0.5912170188958256,-0.6138273990314093,2.005543068909519,2.598684363388444,-2.9115119689780107,1
-0.7285748845988816,-0.004109052541270197,1.9462963745786055,2.31843879566029,-2.862990576039431,1
-0.6477713421735847,-0.35674524405116814,1.8823704887514479,2.518912200722006,-2.967022019681063,1
-0.5993891347446031,-0.5775521632657762,2.002018182677113,2.5820111336912683,-2.9086251853037846,1
-0.6048405589239334,-0.5533538159805672,1.9996668148805345,2.5708888185894443,-2.9066994805519943,1
-0.6012100942429327,-0.5694690993024263,2.001232746544757,2.5782959054019576,-2.9079819349817777,1
-0.8261978959485283,0.13499858590359928,1.529484441654417,1.7742510548800448,-2.6110619350764033,1
0.26925271891721236,-1.5852633747848206,2.9146463660121436,2.5381234249318876,-1.1021259115915367,1
-0.6383928027175481,-0.5708443182778401,1.773251430160756,2.3072852522723077,-2.77185500705792,1
-0.646396279058937,-0.041283208149343165,1.9967646742508656,2.2875957720793556,-2.6779194366484687,1
-0.793994332037748,0.33997752427126193,1.9282311435816437,2.150809613476205,-2.8001217156103237,1
-0.5457946339874812,-0.48859413610653635,1.778049986552411,2.11363319352106,-2.4166718210237423,1
-0.7478751224863095,0.08156284597984231,1.9379715852498143,2.279061319194956,-2.8561728053821,1
-0.5363109839134358,-0.31534060424493104,2.0540881330131673,2.382164853777021,-2.5765599359566336,1
-0.5882054909736734,-0.43211124501910547,1.6883517694492807,2.012258356377836,-2.4136660670648515,1
0.1301229028148666,-1.401774441095089,2.7461279875498588,2.540506774554017,-1.3952182975181977,1
-0.5616246116450753,-0.7443157482529947,2.004094252934908,2.6641847897500774,-2.9328270801260143,1
-0.3595770380436674,-0.9600121312214952,2.23440921350437,2.6374347440899424,-2.488314524136656,1
-0.44129626151359724,-0.3983816488859964,2.1986598717258214,2.026002702313614,-1.9929938136076388,1
0.2409874707182864,-1.5591566468789917,2.879225734564772,2.550052397443874,-1.1741365219336009,1
-0.3281126423700605,-0.22551217621022526,2.316718945405451,1.6978913249023704,-1.419637238330457,1
-0.03240452793369952,-1.2887957471013458,2.5879477233530808,2.5902780256728155,-1.7719807389776618,1
-0.3381074618002598,0.05246551159363905,2.3756970799730417,1.330088268926621,-1.0271307421322493,1
-0.3294901297810432,-0.05211078756830629,2.3697429575729174,1.413816150916499,-1.1033168925192902,1
-0.7869140504681897,0.3085358524861004,1.9235944596086423,2.166883586252796,-2.807299215569408,1
-0.6708571530602849,-0.05978176016324572,1.5506667136218497,1.3707695744985982,-1.9276525375754936,1
0.21655177170965884,-1.5389779899960772,2.8569667774410252,2.5543949311044307,-1.2268988541861732,1
-0.4403112140066476,-0.6834131522394263,2.058061387124912,2.5587461050524887,-2.6046823869033187,1
-0.8212067620745912,0.23787212359467366,1.6908614400074238,1.9310410768026651,-2.705223980043546,1
-0.5881101642200137,-0.6200382027813324,1.8829758116052693,2.649696099073437,-3.007300549445909,1
-0.6839403050901462,-0.19750599178342276,1.888204264950179,2.4373902480305936,-2.9378649179539926,1
-0.2917031442725015,-0.9508501432148792,2.2344731097730124,2.613149168013255,-2.352766018884625,1
-0.4570699481999405,-0.6751977647850907,2.0373905611957532,2.5687781559316036,-2.6503559348144035,1
-0.8155109330500929,0.35527031339146226,1.8750231584308203,2.109968186388316,-2.812680706766627,1
-0.43507836662796817,-0.6360463527148976,2.012212946044013,2.3782787199326223,-2.424518534874345,1
-0.8028216906670516,0.34813793053988085,1.915311055764925,2.1532180833026073,-2.8219459534975835,1
-0.8232241265395756,-0.11911280689494153,1.1912914859672683,1.4504923936227594,-2.397009761475569,1
0.1105369268312073,-1.3751867880718827,2.722571118788448,2.539716572470228,-1.435232899490837,1
-0.3728640525028425,0.01204083224587317,2.2472595607001065,1.289694624106107,-1.0906546694602701,1
-0.565947279128154,-0.7240325956486757,1.9843266929999035,2.6618201121816902,-2.9449817838374175,1
-0.5589816107564279,-0.7567174401637504,2.0161806969371643,2.6656306203486784,-2.9253953512603923,1
-0.8087828363738179,0.3519263261482727,1.911700205095371,2.154793831708442,-2.834657276559635,1
0.08643600680300617,-1.069955397471705,2.7534401644879503,2.1335096013345836,-1.0361437225205683,1
-0.427886516521356,-0.35685079653863866,2.21917914484747,1.9525785938617461,-1.8862882112188983,1
-0.5163048277604922,-0.7500050330275533,2.046858435497022,2.6325496341638472,-2.8096546441807275,1
-0.47748872316157964,-0.5104720563963151,2.143279026979749,2.2241719613650788,-2.2809887325500835,1
-0.04639392722040403,-0.6955458381012343,2.6363118731791864,1.8395275749002873,-0.9882027562945608,1
-0.6516126762816064,-0.33983319787270627,1.882990066469019,2.5102541405462557,-2.9639253821132776,1
0.2705430010721884,-1.5932350900490255,2.9153090225376954,2.5466129533362265,-1.1086867779892804,1
-0.20398263380710896,-1.116372733823383,2.402542574696915,2.615008283182827,-2.1476455342546217,1
-0.1167059648927149,-1.1506883219698032,2.4462844080408126,2.5924208942894795,-1.9655678372462777,1
0.17863632967972828,-1.3298417138799075,2.8347416147677005,2.33756931089085,-1.0694206536397308,1
-0.5647749562835703,-0.7295334590047635,1.9896877257844512,2.6624614211753492,-2.941685384823197,1
-0.643779630422077,-0.5581111098125349,1.7566922202549662,2.2831871015109044,-2.7616910385117674,1
-0.6198770481582697,-0.6146112578622458,1.8301692086992092,2.3901160887691764,-2.8067908834718924,1
-0.3473785164265992,0.018183381407272527,2.3068349069126737,1.2827607770833327,-1.0190713364109962,1
-0.523309094379623,-0.518540437006003,1.8256065076121801,2.1673804666913776,-2.4182654223913387,1
-0.6378783787345801,0.2567579074495697,2.082157950689323,1.841808627272394,-2.1633740808274253,1
-0.4493514875658474,-0.00639424515247148,2.068461460822686,1.310504552227871,-1.3054912544871642,1
-0.5797297197126096,-0.615068071431511,1.8860975842796597,2.6422042902949117,-2.984647706873697,1
-0.44551373455012944,-0.6221485022188182,1.990142326302992,2.3533350192197804,-2.423778956599501,1
-0.7036623958064051,-0.11469319270503919,1.9570419012432452,2.369266715338817,-2.8717908631696267,1
-0.547905907799446,-0.7578609010448328,2.026435579463234,2.6578319768672993,-2.895298320049873,1
-0.6657519402687349,-0.2829740563221705,1.9733938528383699,2.446613848541623,-2.885182656207533,1
-0.6713064425596682,-0.25312845536491557,1.8861665198619835,2.4658659647907175,-2.948049528882892,1
-0.559376692835723,-0.47050551434352683,1.7493241708096705,2.0811679451942346,-2.4157092296013083,1
-0.14533760935427917,-0.4166519223389398,2.5490641868098187,1.620543319653567,-0.9524920126407926,1
-0.594233381208374,-0.601730469145224,1.8616848660288348,2.628768623820581,-3.003483472955099,1
-0.5220465281574977,-0.023915275877046935,1.8985285153971732,1.3302826839991202,-1.5096758274988873,1
-0.5312067686407305,-0.6768403368128392,2.0610809503283605,2.5183013127707636,-2.7084402914958385,1
-0.6969260603743376,0.2969986101677967,2.0243377817682857,1.942605265976355,-2.3871867695789084,1
-0.7055377772059108,0.3028674525556672,2.0159050896104542,1.9573057941933418,-2.419828381329218,1
0.25499029980279464,-1.545061698141324,2.9020698877274613,2.5065575365352797,-1.096978320740931,1
-0.7363623184886642,0.03328973866665874,1.8966595334841239,2.3192352180917686,-2.8956056477359198,1
-0.6407201468405743,-0.052518109058235944,1.6211154016140625,1.362570202500822,-1.8430042356178764,1
-0.5625439940997886,-0.7400017512352544,1.9998899166430508,2.66368184959196,-2.9354122480525895,1
-0.7053806941488161,-0.41250051501707286,1.5673293891747342,2.007612718557885,-2.6454609846710415,1
-0.3734454589389743,-0.6914037736721239,2.1463484225486913,2.480360995553963,-2.3799554489912764,1
-0.833303781007374,-0.011462629702502197,1.2997317581157046,1.5510288568192243,-2.4770032852100186,1
-0.7769214695489794,-0.18077880748318653,1.2892207916765694,1.561169815520847,-2.400291336158249,1
-0.7344190886766329,-0.23738359032336465,1.3791125801902724,1.6627634225667085,-2.4033035766232542,1
-0.3678001488425923,-0.9517485271022419,2.225523423138928,2.6386199748427566,-2.506318763192058,1
-0.38269693093128626,0.08285301406345774,2.3320345590127025,1.4062041888948542,-1.196141424670154,1
-0.43103621095503053,-0.0019798790331948396,2.1112755080455523,1.3055215169164194,-1.2540476222402512,1
-0.8289465073011303,0.07834625384403593,1.4406143249784997,1.6879069805442286,-2.5592070114622723,1
-0.43636308812965013,-0.6343353572336978,2.0094957826485067,2.3752078451080507,-2.4244274837375808,1
-0.39001698709961335,-0.679539580849581,2.1302661355560635,2.5078391222456533,-2.4418617780267913,1
-0.8180214116269715,-0.14033191459117056,1.2172637581675292,1.5136802031160492,-2.444858360615388,1
-0.5081649298784743,-0.02056951930309822,1.9309783340308688,1.326505919068204,-1.4706854342856228,1
-0.4073546620108946,0.09965713572455975,2.3078894251710294,1.4482958738157616,-1.2896034021463763,1
-0.004568914714477679,-0.8134385752929009,2.673192808826745,1.932095579413223,-1.0032982355379334,1
-0.33326114480737923,-0.0637898663538497,2.3639726399929786,1.4344640764682173,-1.1333240574754473,1
-0.759532619018827,0.24036976550360248,1.9378524797598875,2.190405681772559,-2.7820881443153693,1
-0.6537496214765548,0.26757408080663847,2.0666166472741203,1.868901442367247,-2.223531997501957,1
-0.200554578337869,-1.119817670172817,2.4062468884299557,2.6145141834602468,-2.1401399160436347,1
0.15737030053118495,-1.2698988654428796,2.815989413500686,2.290502884265977,-1.0617453205706657,1
-0.1496159971759028,-1.1710070897747002,2.4612904801784072,2.60717219642223,-2.0286115158057436,1
0.23592922789667595,-1.4913339929672706,2.885261998758069,2.464371168032055,-1.0900988006146792,1
-0.359894130771275,-0.44756498376241916,2.330893813300244,2.3117097863048857,-2.109799356628006,1
-0.656800023983906,-0.4727326917130167,1.681517655221566,2.3170122767503103,-2.847303100913648,1
-0.5066059550891698,-0.6006500173231033,2.0987245306180142,2.38360130145369,-2.512683800168733,1
-0.5190883650691847,-0.5241616154233275,1.8345332759192792,2.177469292451504,-2.4185645550836674,1
-0.5727953332560383,-0.691899629728386,1.9530105390414934,2.6580739438616194,-2.9642375024995435,1
-0.30420919648652206,0.02014682824621477,2.4065532615032805,1.2853045314147526,-0.9132730607459493,1
-0.8041382817274575,-0.1445313853071968,1.2316577122878396,1.4961133630410206,-2.3983624187355126,1
-0.8285133615604852,0.08727393156245378,1.4546191105122463,1.7015136943464921,-2.5673786794115,1
-0.6978640652868404,-0.136204561394283,1.890450060634719,2.4060072049873074,-2.9266404741286363,1
-0.11628872940340435,-1.0672745426081682,2.4497584583370315,2.530565223241428,-1.8986429618223286,1
-0.4289600740534236,-0.7282915708206066,2.103306801441074,2.5626697441775357,-2.572937235594137,1
-0.8215120584983259,0.2315795808684564,1.6809903722872253,1.9214505841051615,-2.6994642997171723,1
-0.28501172841854366,-0.8382357365465275,2.246828282779412,2.5237580431695186,-2.2433479514972623,1
-0.7580369741405178,0.1266703274929607,1.9335884644455459,2.258328513895262,-2.8525831514909767,1
-0.3236166591418572,0.04259010131956916,2.389886640583091,1.3053519175656907,-0.9722052071225817,1
-0.5489475655460733,0.19615199851919532,2.1692400256844993,1.6900003462750268,-1.82629320212322,1
-0.49969451709898705,-0.7133342170171437,1.9827266366983232,2.6377855771451677,-2.8129670440685826,1
-0.1638773203477584,-0.3643937843299194,2.532716029400949,1.5795108381768492,-0.9458006620419006,1
-0.5874094357399089,-0.6113033573441675,1.876625146125637,2.6468014932241073,-3.0055776812900676,1
-0.22124778225183808,-0.20268287541234706,2.4821272504195853,1.4525373154386654,-0.9250945207889116,1
-0.8259993155869374,0.13909157656039303,1.535905087442489,1.7804892003663495,-2.6148083248567615,1
-0.5432644381159972,-0.29802997660746877,2.050467340202381,2.3761914694326918,-2.582962231968318,1
-0.5264425051789628,-0.641190277840836,1.9518239525823207,2.6103056969261,-2.839420978053999,1
-0.2101578101228464,-1.0439709073333838,2.3331731182824926,2.6034901894334777,-2.1723390816291728,1
-0.5899571901431921,-0.6113714457821844,1.8745293614027354,2.6486856996416357,-3.0124941140518837,1
-0.3865585489849805,-0.22885539330295443,2.282418218665217,1.7262902362351218,-1.557428439909092,1
-0.157350612097304,-1.1632343870484174,2.452932552329742,2.6082870182567137,-2.045546208703788,1
-0.7919355957733433,0.27714304650668764,1.9189669408521242,2.1891665593463303,-2.8406085308028657,1
-0.5150530704028126,-0.6467735527166562,1.9658720913602206,2.603487796013009,-2.8083806924972974,1
-0.5892055371549588,-0.6148984097056207,1.8779666707848222,2.6490968848571175,-3.0103805766582417,1
-0.560713536340782,-0.7485907658210459,2.0082606006249435,2.6646831855539665,-2.9302652706817742,1
-0.5154163464077783,-0.022317262901183813,1.914027321151547,1.328478811173051,-1.4910530876456811,1
-0.3371873746734102,-0.07594965559236722,2.357964816353821,1.4559618698757144,-1.1645663162368107,1
-0.6972295629399959,-0.3893764424947991,1.565096556936409,2.1155604356485704,-2.746381904641698,1
-0.6598868519675647,-0.30340490568187195,1.8843246275204986,2.4916048096161103,-2.957255271534225,1
-0.7454988062925461,-0.22262759320727576,1.3556791721722,1.6362795302635704,-2.402518331819117,1
-0.7816749234516915,-0.23215869238989537,1.3327994901462903,1.6663079765443172,-2.501507587714347,1
-0.7769056910038897,0.21178798144544086,1.903198868386848,2.227853695658813,-2.8629221771174227,1
-0.8168724973118187,0.3272067639184891,1.8310000648469351,2.0671964042969164,-2.786993622733927,1
-0.7360146997198233,-0.34008884706359227,1.4731598785963724,1.870570487922747,-2.5876601627133238,1
-0.6560733534162285,-0.320194401671563,1.8837095394646426,2.500200130671015,-2.9603294698587344,1
-0.5834946614449382,-0.613222439493124,1.8814537696403932,2.6444580456549516,-2.994908520405949,1
-0.33596901402362683,0.0510081700203841,2.37779107262847,1.3264378572264022,-1.0190252292085955,1
0.2429817999360323,-1.5112131746374093,2.891480896014739,2.4799800700084607,-1.0926442141950676,1
-0.6931035312061227,-0.15716352251123267,1.8896822230144532,2.4167370684619502,-2.9304781118509804,1
-0.6821693605078153,-0.06250823961270785,1.5242231389958794,1.3738472855460098,-1.959426070249734,1
-0.7813868420214152,0.23031814381737548,1.923516944493442,2.2106887449809296,-2.8443348570906966,1
0.08746666976301254,-1.3438692785131514,2.6948235601015136,2.5387857960195657,-1.482365968313165,1
-0.40929087234150674,0.0032612040291840894,2.162107716264935,1.2996052650097094,-1.1929696911508547,1
-0.5174507380667492,-0.6455981794086975,1.9629147217674119,2.604923078876165,-2.814915194904257,1
-0.6099317043314976,-0.6381197387626019,1.8607413830931134,2.4346069112081516,-2.8255559465814843,1
-0.7964919285441989,0.29801931265204185,1.906357978219467,2.1837078810871504,-2.847133006669523,1
-0.585147127364684,-0.6407710633698088,2.0081612007968097,2.611068511827897,-2.913656146092074,1
-0.7130307434633891,-0.06943099927168006,1.8928963294526633,2.371822724120472,-2.9144140694214977,1
-0.6092408318729334,-0.6397528006536363,1.8628651380537322,2.437697551855407,-2.8268594978222907,1
-0.7021412682703334,-0.3792496553937458,1.5509527862238115,2.0910864468944474,-2.734121186600581,1
-0.3499499361738375,-0.44993705126780187,2.234649675399462,2.0748151823597656,-1.8822326051865752,1
-0.6964424187375502,-0.14246357230427897,1.890220759954426,2.4092114827268296,-2.9277865145377353,1
-0.6331881431794515,-0.5831469235447223,1.7892506516890512,2.3305684677546563,-2.7816752572571555,1
-0.5432999111817783,-0.7567158736764065,2.0294123006923437,2.654146964050166,-2.8828153770336327,1
-0.26858714066276124,-0.06924677568206516,2.440383812066696,1.347764843645599,-0.9080088043845133,1
-0.6456666111849768,-0.3660116360575918,1.8820310117923105,2.5236560962126577,-2.9687187190220015,1
0.14033119978498174,-1.4623820827378466,2.774603783652184,2.565380915368929,-1.3937813675594257,1
0.18976140236791883,-1.4827327622052604,2.8178576939617743,2.5429129077311523,-1.273375463448974,1
-0.7204872557160589,-0.0717436566890388,1.4346506902807072,1.3842724311193189,-2.067052711738972,1
0.2520997071199096,-1.5718462747476512,2.892675649741853,2.548736162070067,-1.1495496243396337,1
-0.7281195278666126,-0.006130337252132245,1.946492784016028,2.3193678411525185,-2.8631514298996783,1
-0.4068300166530845,-0.9125264632994698,2.1833482376361,2.6442455100858564,-2.591773415031688,1
-0.18217114474573598,-0.31282873024474345,2.51658469267334,1.5390225581269414,-0.9391980568079524,1
